Scenario: ,2ndGroup_Of_BulkScenarios_US.scenario
Author: ,Not specified


Duration,1 h 50 s
Start Time,Sat Feb 08 03:33:59 UTC 2025
End Time,Sat Feb 08 04:40:46 UTC 2025
Total Users,28
Total Hits,804
Total Throughput ,25761.96 KB
Average Hits,0.2203 hits/s
Average Throughput/s,7.0581 KB/s
Consumed Bandwidth,57.8197 kbps
Testcases passed,16
Testcases failed,12
Testcases error rate,42.8571
Step passed,16
Step failed,12
Step error rate %,42.8571
All durations and sizes are for successes only


Testcase name,Total Users,Active Users,Step name,Request name,Response Code,Success Count,Failure Count,Total Step,Total Request,Average Duration (sec),Standard Deviation Duration (sec),Minimum Duration (sec),Median Duration (sec),Mode Duration (sec),Duration 85 Percentile (sec),Duration 90 Percentile (sec),Duration 95 Percentile (sec),Maximum Duration (sec),Average Size (Kb),Standard Deviation Size (Kb),Minimum Size (Kb),Median Size (Kb),Mode Size (Kb),Size 85 Percentile (Kb),Size 90 Percentile (Kb),Size 95 Percentile (Kb),Maximum Size (Kb)
"",,,,https://s.clarity.ms:443/collect,,1,0,0,1,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,32.92,0.0,32.92,32.92,32.92,32.92,32.92,32.92,32.92
"",,,,,204,1,0,0,0,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.23) AssertExists(fallback(`link('8372084147')`,...))",,,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
"",,,,https://s.clarity.ms:443/collect,,1,0,0,1,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,3.06,0.0,3.06,3.06,3.06,3.06,3.06,3.06,3.06
"",,,,,204,1,0,0,0,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Productpage-Verify Navigate To Product Page from Recommended Products.ds,1,0,,,,1,0,23,51,38.7,0.0,38.7,38.7,38.7,38.7,38.7,38.7,38.7,1648.38,0.0,1648.38,1648.38,1648.38,1648.38,1648.38,1648.38,1648.38
"",,,1) Untitled1,,,1,0,23,51,38.7,0.0,38.7,38.7,38.7,38.7,38.7,38.7,38.7,1648.38,0.0,1648.38,1648.38,1648.38,1648.38,1648.38,1648.38,1648.38
"",,,1.1) Navigate to https://www.avantorsciences.com/us/en/,,,1,0,1,9,3.061,0.0,3.061,3.061,3.061,3.061,3.061,3.061,3.061,74.08,0.0,74.08,74.08,74.08,74.08,74.08,74.08,74.08
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/117.75662eb449a7b064.js,,1,0,0,1,0.06,0.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,13.92,0.0,13.92,13.92,13.92,13.92,13.92,13.92,13.92
"",,,,,200,1,0,0,0,0.06,0.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.googletagmanager.com:443/static/service_worker/5230/sw.js?0=https%3A%2F%2Fwww.avantorsciences.com,,1,0,0,1,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8.4,0.0,8.4,8.4,8.4,8.4,8.4,8.4,8.4
"",,,,,200,1,0,0,0,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/675.0f27e824a6294067.js,,1,0,0,1,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,21.82,0.0,21.82,21.82,21.82,21.82,21.82,21.82,21.82
"",,,,,200,1,0,0,0,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/358.7a5639e78c022894.js,,1,0,0,1,0.061,0.0,0.061,0.061,0.061,0.061,0.061,0.061,0.061,3.21,0.0,3.21,3.21,3.21,3.21,3.21,3.21,3.21
"",,,,,200,1,0,0,0,0.061,0.0,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/Avantor-favicon.ico,,1,0,0,1,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,2.62,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62
"",,,,,200,1,0,0,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/428.5da2d347f4352754.js,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vc.hotjar.io:443/sessions/3864862?0=0.25&r=0.028332897505809473,,1,0,0,1,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,1.03,0.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03
"",,,,,204,1,0,0,0,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.332,0.0,0.332,0.332,0.332,0.332,0.332,0.332,0.332,16.63,0.0,16.63,16.63,16.63,16.63,16.63,16.63,16.63
"",,,,,200,1,0,0,0,0.332,0.0,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.2) Wait(5000),,,1,0,1,11,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1250.62,0.0,1250.62,1250.62,1250.62,1250.62,1250.62,1250.62,1250.62
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,349.45,0.0,349.45,349.45,349.45,349.45,349.45,349.45,349.45
"",,,,,200,1,0,0,0,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderstatus.png,,1,0,0,1,0.066,0.0,0.066,0.066,0.066,0.066,0.066,0.066,0.066,3.17,0.0,3.17,3.17,3.17,3.17,3.17,3.17,3.17
"",,,,,200,1,0,0,0,0.066,0.0,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,362.93,0.0,362.93,362.93,362.93,362.93,362.93,362.93,362.93
"",,,,,200,1,0,0,0,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/minicart.png,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,3.39,0.0,3.39,3.39,3.39,3.39,3.39,3.39,3.39
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/icomoon.5bf96b28241f9cc4.ttf?0,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,17.05,0.0,17.05,17.05,17.05,17.05,17.05,17.05,17.05
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,342.28,0.0,342.28,342.28,342.28,342.28,342.28,342.28,342.28
"",,,,,200,1,0,0,0,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.038,0.0,0.038,0.038,0.038,0.038,0.038,0.038,0.038,2.9,0.0,2.9,2.9,2.9,2.9,2.9,2.9,2.9
"",,,,,200,1,0,0,0,0.038,0.0,0.038,0.038,0.038,0.038,0.038,0.038,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/avantor-logo.svg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,3.88,0.0,3.88,3.88,3.88,3.88,3.88,3.88,3.88
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/myaccount.png,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,5.02,0.0,5.02,5.02,5.02,5.02,5.02,5.02,5.02
"",,,,,200,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/657.1ddb7662fdf3e517.js,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,5.36,0.0,5.36,5.36,5.36,5.36,5.36,5.36,5.36
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/fa-solid-900.ce4938a30389d90a.woff2,,1,0,0,1,0.032,0.0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,155.19,0.0,155.19,155.19,155.19,155.19,155.19,155.19,155.19
"",,,,,200,1,0,0,0,0.032,0.0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.3) Click(fallback(`submit('Accept all cookies')`,...))",,,1,0,1,3,0.347,0.0,0.347,0.347,0.347,0.347,0.347,0.347,0.347,47.07,0.0,47.07,47.07,47.07,47.07,47.07,47.07,47.07
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.05,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.05,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F,,1,0,0,1,0.116,0.0,0.116,0.116,0.116,0.116,0.116,0.116,0.116,1.93,0.0,1.93,1.93,1.93,1.93,1.93,1.93,1.93
"",,,,,200,1,0,0,0,0.116,0.0,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.181,0.0,0.181,0.181,0.181,0.181,0.181,0.181,0.181,43.24,0.0,43.24,43.24,43.24,43.24,43.24,43.24,43.24
"",,,,,204,1,0,0,0,0.181,0.0,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.4) Click(fallback(`link('Login')`,...))",,,1,0,1,1,0.15,0.0,0.15,0.15,0.15,0.15,0.15,0.15,0.15,2.95,0.0,2.95,2.95,2.95,2.95,2.95,2.95,2.95
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,2.95,0.0,2.95,2.95,2.95,2.95,2.95,2.95,2.95
"",,,,,204,1,0,0,0,0.049,0.0,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.5) Wait(5000),,,1,0,1,1,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.55,0.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55
"",,,,https://avantor-prd.us.auth0.com:443/favicon.ico,,0,1,1,1,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.55,0.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55
"",,,,,404,0,1,1,1,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.55,0.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55
"",,,"1.6) SetValue(fallback(`byXPath('//*[@id='email']')`,...),us_automation@yopmail.com)",,,1,0,1,0,2.095,0.0,2.095,2.095,2.095,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.7) SetValue(fallback(`byXPath('//*[@id='password']')`,...),Avantor@123)",,,1,0,1,0,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.8) Click(fallback(`byXPath('//*[@id='btn-login']')`,...))",,,1,0,1,2,0.399,0.0,0.399,0.399,0.399,0.399,0.399,0.399,0.399,10.75,0.0,10.75,10.75,10.75,10.75,10.75,10.75,10.75
"",,,,https://avantor-prd.us.auth0.com:443/usernamepassword/login,,1,0,0,1,0.29,0.0,0.29,0.29,0.29,0.29,0.29,0.29,0.29,5.62,0.0,5.62,5.62,5.62,5.62,5.62,5.62,5.62
"",,,,,200,1,0,0,0,0.29,0.0,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://avantor-prd.us.auth0.com:443/login/callback,,1,0,0,1,0.108,0.0,0.108,0.108,0.108,0.108,0.108,0.108,0.108,5.13,0.0,5.13,5.13,5.13,5.13,5.13,5.13,5.13
"",,,,,302,1,0,0,0,0.108,0.0,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.9) Wait(3000),,,1,0,1,3,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,126.39,0.0,126.39,126.39,126.39,126.39,126.39,126.39,126.39
"",,,,https://www.avantorsciences.com:443/us/en?0=LraDuGFWhsGxzn0RaOQkfe6sydNiMmunGrDt-z_q9jlYs&_=0%3D%3D,,1,0,0,1,0.158,0.0,0.158,0.158,0.158,0.158,0.158,0.158,0.158,106.65,0.0,106.65,106.65,106.65,106.65,106.65,106.65,106.65
"",,,,,200,1,0,0,0,0.158,0.0,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.315,0.0,0.315,0.315,0.315,0.315,0.315,0.315,0.315,16.35,0.0,16.35,16.35,16.35,16.35,16.35,16.35,16.35
"",,,,,200,1,0,0,0,0.315,0.0,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://avantor-prd.us.auth0.com:443/authorize/resume?0=8oUIpEoXpFO13QZP1GSjOXRRMviH8km7,,1,0,0,1,0.948,0.0,0.948,0.948,0.948,0.948,0.948,0.948,0.948,3.39,0.0,3.39,3.39,3.39,3.39,3.39,3.39,3.39
"",,,,,302,1,0,0,0,0.948,0.0,0.948,0.948,0.948,0.948,0.948,0.948,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.10) Log(false),,,1,0,1,17,2.465,0.0,2.465,2.465,2.465,2.465,2.465,2.465,2.465,125.26,0.0,125.26,125.26,125.26,125.26,125.26,125.26,125.26
"",,,,https://www.avantorsciences.com:443/imageunavailable.b8bf34d2759c0ccc.jpg,,1,0,0,1,0.039,0.0,0.039,0.039,0.039,0.039,0.039,0.039,0.039,10.86,0.0,10.86,10.86,10.86,10.86,10.86,10.86,10.86
"",,,,,200,1,0,0,0,0.039,0.0,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/wa/,,3,0,0,3,0.048,0.003,0.044,0.051,0.049,0.052,0.052,0.052,0.052,2.09,0.06,2.02,2.08,2.09,2.18,2.18,2.18,2.18
"",,,,,204,3,0,0,0,0.048,0.003,0.044,0.051,0.049,0.052,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=AAM&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&d_m_=0&d_blob=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&d_cid_ic=hashedEmail%01a74729c6d1e599844ad9adc1f07a24f903c28481dbf6799c6a3aa589f780a778%011&t_=0,,1,0,0,1,0.095,0.0,0.095,0.095,0.095,0.095,0.095,0.095,0.095,2.45,0.0,2.45,2.45,2.45,2.45,2.45,2.45,2.45
"",,,,,200,1,0,0,0,0.095,0.0,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,10,0,0,10,0.064,0.023,0.024,0.079,0.041,0.084,0.084,0.093,0.093,9.53,13.36,1.45,1.92,9.53,29.28,29.28,40.92,40.92
"",,,,,204,10,0,0,0,0.064,0.023,0.024,0.079,0.041,0.084,0.084,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vwr.demdex.net:443/dest5.html?0_ns_=0,,1,0,0,1,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,8.2,0.0,8.2,8.2,8.2,8.2,8.2,8.2,8.2
"",,,,,200,1,0,0,0,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F%3Fcode%3DLraDuGFWhsGxzn0RaOQkfe6sydNiMmunGrDt-z_q9jlYs%26state%3DM1JrbkNaRTNjVUhzS1E2REhmNnJsLlgyUEc0eG9GUTJtX0hhWHRfTzFIYQ%253D%253D,,1,0,0,1,0.108,0.0,0.108,0.108,0.108,0.108,0.108,0.108,0.108,2.23,0.0,2.23,2.23,2.23,2.23,2.23,2.23,2.23
"",,,,,200,1,0,0,0,0.108,0.0,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.11) Log(Verify accept all cookies message is disabled after login failed),,,1,0,1,0,2.945,0.0,2.945,2.945,2.945,2.945,2.945,2.945,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.12) AssertExists(fallback(`image(0, _in(header('cx-header'))).xy(0.64, 0.58 )`,...))",,,1,0,1,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.13) Log(Application login sucessfully and navigated to home page),,,1,0,1,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.14) Wait(3000),,,1,0,1,0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.15) CustomJS(Login($URL,$UserName,$Password))",,,1,0,1,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.16) Wait(10000),,,1,0,1,1,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.56,0.0,1.56,1.56,1.56,1.56,1.56,1.56,1.56
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.106,0.0,0.106,0.106,0.106,0.106,0.106,0.106,0.106,1.56,0.0,1.56,1.56,1.56,1.56,1.56,1.56,1.56
"",,,,,204,1,0,0,0,0.106,0.0,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.17) AssertExists(fallback(`div('recently-viewed-title').xy(0.08, 0.59 )`,...))",,,1,0,1,0,0.064,0.0,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.18) Click(fallback(`link('cursor-pointer cx-link')`,...))",,,1,0,1,3,0.21,0.0,0.21,0.21,0.21,0.21,0.21,0.21,0.21,7.15,0.0,7.15,7.15,7.15,7.15,7.15,7.15,7.15
"",,,,https://px.ads.linkedin.com:443/wa/,,2,0,0,2,0.053,0.001,0.052,0.052,0.053,0.054,0.054,0.054,0.054,2.68,0.61,2.07,2.07,2.68,3.29,3.29,3.29,3.29
"",,,,,204,2,0,0,0,0.053,0.001,0.052,0.052,0.053,0.054,0.054,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.081,0.0,0.081,0.081,0.081,0.081,0.081,0.081,0.081,1.8,0.0,1.8,1.8,1.8,1.8,1.8,1.8,1.8
"",,,,,204,1,0,0,0,0.081,0.0,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.19) AssertExists(fallback(`byXPath('/html/body/app-root/cx-storefront/cx-page-slot/app-breadcrumb')`,...))",,,1,0,1,0,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.20) CustomJS(RecommendedProductsInHomepage()),,,1,0,1,0,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.21) AssertExists(fallback(`div(['Frequently Bought Together'])`,...))",,,1,0,1,0,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.22) AssertExists(fallback(`byXPath('//*[@class='cx-link cursor-pointer']')`,...))",,,1,0,1,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.23) CustomJS(RecommendedProductsInPDP()),,,1,0,1,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Productpage-Verify Breadcrumb in Product Page.ds,1,0,,,,1,0,22,55,32.619,0.0,32.619,32.62,32.62,32.62,32.62,32.62,32.619,1833.49,0.0,1833.49,1833.49,1833.49,1833.49,1833.49,1833.49,1833.49
"",,,1) Untitled1,,,1,0,22,55,32.619,0.0,32.619,32.62,32.62,32.62,32.62,32.62,32.619,1833.49,0.0,1833.49,1833.49,1833.49,1833.49,1833.49,1833.49,1833.49
"",,,1.1) Navigate to https://www.avantorsciences.com/us/en/,,,1,0,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.02,0.0,1313.02,1313.02,1313.02,1313.02,1313.02,1313.02,1313.02
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.039,0.0,0.039,0.039,0.039,0.039,0.039,0.039,0.039,348.96,0.0,348.96,348.96,348.96,348.96,348.96,348.96,348.96
"",,,,,200,1,0,0,0,0.039,0.0,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.072,0.0,0.072,0.072,0.072,0.072,0.072,0.072,0.072,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.072,0.0,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,362.41,0.0,362.41,362.41,362.41,362.41,362.41,362.41,362.41
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/675.0f27e824a6294067.js,,1,0,0,1,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,21.12,0.0,21.12,21.12,21.12,21.12,21.12,21.12,21.12
"",,,,,200,1,0,0,0,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.044,0.0,0.044,0.044,0.044,0.044,0.044,0.044,0.044,342.28,0.0,342.28,342.28,342.28,342.28,342.28,342.28,342.28
"",,,,,200,1,0,0,0,0.044,0.0,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,2.41,0.0,2.41,2.41,2.41,2.41,2.41,2.41,2.41
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
