Scenario: ,1stGroup_of_Bulkscenario_US.scenario
Author: ,Not specified


Duration,15 m 47 s
Start Time,Wed Feb 05 11:23:00 UTC 2025
End Time,Wed Feb 05 11:41:54 UTC 2025
Total Users,18
Total Hits,718
Total Throughput ,26591.43 KB
Average Hits,0.7582 hits/s
Average Throughput/s,28.0797 KB/s
Consumed Bandwidth,230.0285 kbps
Testcases passed,18
Testcases failed,0
Testcases error rate,0
Step passed,18
Step failed,0
Step error rate %,0
All durations and sizes are for successes only


Testcase name,Total Users,Active Users,Step name,Request name,Response Code,Success Count,Failure Count,Total Step,Total Request,Average Duration (sec),Standard Deviation Duration (sec),Minimum Duration (sec),Median Duration (sec),Mode Duration (sec),Duration 85 Percentile (sec),Duration 90 Percentile (sec),Duration 95 Percentile (sec),Maximum Duration (sec),Average Size (Kb),Standard Deviation Size (Kb),Minimum Size (Kb),Median Size (Kb),Mode Size (Kb),Size 85 Percentile (Kb),Size 90 Percentile (Kb),Size 95 Percentile (Kb),Maximum Size (Kb)
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.095,0.0,0.095,0.095,0.095,0.095,0.095,0.095,0.095,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.095,0.0,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/Avantor-favicon.ico,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,2.4,0.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.333,0.0,0.333,0.333,0.333,0.333,0.333,0.333,0.333,16.57,0.0,16.57,16.57,16.57,16.57,16.57,16.57,16.57
"",,,,,200,1,0,0,0,0.333,0.0,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.2) Click(fallback(`submit('Accept all cookies')`,...))",,,1,0,1,19,7.29,0.0,7.29,7.29,7.29,7.29,7.29,7.29,7.29,1349.57,0.0,1349.57,1349.57,1349.57,1349.57,1349.57,1349.57,1349.57
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.039,0.0,0.039,0.039,0.039,0.039,0.039,0.039,0.039,349.48,0.0,349.48,349.48,349.48,349.48,349.48,349.48,349.48
"",,,,,200,1,0,0,0,0.039,0.0,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,363.14,0.0,363.14,363.14,363.14,363.14,363.14,363.14,363.14
"",,,,,200,1,0,0,0,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.046,0.0,0.046,0.046,0.046,0.046,0.046,0.046,0.046,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.046,0.0,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/117.04064d6de1c2941c.js,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,13.99,0.0,13.99,13.99,13.99,13.99,13.99,13.99,13.99
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F,,1,0,0,1,0.082,0.0,0.082,0.082,0.082,0.082,0.082,0.082,0.082,2.22,0.0,2.22,2.22,2.22,2.22,2.22,2.22,2.22
"",,,,,200,1,0,0,0,0.082,0.0,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,342.27,0.0,342.27,342.27,342.27,342.27,342.27,342.27,342.27
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,2.92,0.0,2.92,2.92,2.92,2.92,2.92,2.92,2.92
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/657.f6516ec28d4ea0c2.js,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,5.38,0.0,5.38,5.38,5.38,5.38,5.38,5.38,5.38
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/fa-solid-900.ce4938a30389d90a.woff2,,1,0,0,1,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,155.21,0.0,155.21,155.21,155.21,155.21,155.21,155.21,155.21
"",,,,,200,1,0,0,0,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderstatus.png,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,3.2,0.0,3.2,3.2,3.2,3.2,3.2,3.2,3.2
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/imageunavailable.b8bf34d2759c0ccc.jpg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,10.71,0.0,10.71,10.71,10.71,10.71,10.71,10.71,10.71
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/358.7a5639e78c022894.js,,1,0,0,1,0.065,0.0,0.065,0.065,0.065,0.065,0.065,0.065,0.065,3.42,0.0,3.42,3.42,3.42,3.42,3.42,3.42,3.42
"",,,,,200,1,0,0,0,0.065,0.0,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/minicart.png,,1,0,0,1,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,3.42,0.0,3.42,3.42,3.42,3.42,3.42,3.42,3.42
"",,,,,200,1,0,0,0,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/icomoon.5bf96b28241f9cc4.ttf?0,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,17.07,0.0,17.07,17.07,17.07,17.07,17.07,17.07,17.07
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/428.5da2d347f4352754.js,,1,0,0,1,0.068,0.0,0.068,0.068,0.068,0.068,0.068,0.068,0.068,4.72,0.0,4.72,4.72,4.72,4.72,4.72,4.72,4.72
"",,,,,200,1,0,0,0,0.068,0.0,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.172,0.0,0.172,0.172,0.172,0.172,0.172,0.172,0.172,39.75,0.0,39.75,39.75,39.75,39.75,39.75,39.75,39.75
"",,,,,204,1,0,0,0,0.172,0.0,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/avantor-logo.svg,,1,0,0,1,0.031,0.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,3.9,0.0,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"",,,,,200,1,0,0,0,0.031,0.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/myaccount.png,,1,0,0,1,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,5.05,0.0,5.05,5.05,5.05,5.05,5.05,5.05,5.05
"",,,,,200,1,0,0,0,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/675.59208d8b8b4a38bd.js,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,21.83,0.0,21.83,21.83,21.83,21.83,21.83,21.83,21.83
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.3) AssertExists(fallback(`image(0, _in(header('cx-header'))).xy(0.64, 0.58 )`,...))",,,1,0,1,1,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,5.16,0.0,5.16,5.16,5.16,5.16,5.16,5.16,5.16
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,5.16,0.0,5.16,5.16,5.16,5.16,5.16,5.16,5.16
"",,,,,204,1,0,0,0,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.4) CustomJS(LaunchBrowser($URL)),,,1,0,1,0,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.5) Click(submit('Search')),,,1,0,1,3,0.116,0.0,0.116,0.116,0.116,0.116,0.116,0.116,0.116,33.33,0.0,33.33,33.33,33.33,33.33,33.33,33.33,33.33
"",,,,https://px.ads.linkedin.com:443/wa/,,2,0,0,2,0.046,0.005,0.041,0.041,0.046,0.052,0.052,0.052,0.052,2.37,0.45,1.92,1.92,2.37,2.83,2.83,2.83,2.83
"",,,,,204,2,0,0,0,0.046,0.005,0.041,0.041,0.046,0.052,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,28.59,0.0,28.59,28.59,28.59,28.59,28.59,28.59,28.59
"",,,,,204,1,0,0,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.6) SetValue(fallback(`textbox(3, _in(div('ProductDetail')))`,...),MFCD00008765)",,,1,0,1,1,0.087,0.0,0.087,0.087,0.087,0.087,0.087,0.087,0.087,2.03,0.0,2.03,2.03,2.03,2.03,2.03,2.03,2.03
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.087,0.0,0.087,0.087,0.087,0.087,0.087,0.087,0.087,2.03,0.0,2.03,2.03,2.03,2.03,2.03,2.03,2.03
"",,,,,204,1,0,0,0,0.087,0.0,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.7) Click(fallback(`submit('Search')`,...))",,,1,0,1,1,0.084,0.0,0.084,0.084,0.084,0.084,0.084,0.084,0.084,3.04,0.0,3.04,3.04,3.04,3.04,3.04,3.04,3.04
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.084,0.0,0.084,0.084,0.084,0.084,0.084,0.084,0.084,3.04,0.0,3.04,3.04,3.04,3.04,3.04,3.04,3.04
"",,,,,204,1,0,0,0,0.084,0.0,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.8) AssertExists(fallback(`byXPath('//*[@class='cx-product-name'][1]')`,...))",,,1,0,1,5,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,59.25,0.0,59.25,59.25,59.25,59.25,59.25,59.25,59.25
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.044,0.0,0.044,0.044,0.044,0.044,0.044,0.044,0.044,1.89,0.0,1.89,1.89,1.89,1.89,1.89,1.89,1.89
"",,,,,204,1,0,0,0,0.044,0.0,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,3,0,0,3,0.052,0.027,0.026,0.042,0.052,0.09,0.09,0.09,0.09,11.63,12.17,1.77,4.34,11.63,28.77,28.77,28.77,28.77
"",,,,,204,3,0,0,0,0.052,0.027,0.026,0.042,0.052,0.09,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/888.d00f7c89c9c6bc8d.js,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,22.47,0.0,22.47,22.47,22.47,22.47,22.47,22.47,22.47
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.9) CustomJS(AdvanceSearch('3',$MDLNumber))",,,1,0,1,0,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cart-Module-VerifyLinksOnShoppingBasketPage.ds,1,0,,,,1,0,54,104,83.955,0.0,83.955,83.955,83.955,83.955,83.955,83.955,83.955,2492.67,0.0,2492.67,2492.67,2492.67,2492.67,2492.67,2492.67,2492.67
"",,,1) Untitled1,,,1,0,54,104,83.9550,0.0000,83.9550,83.9550,83.9550,83.9550,83.9550,83.9550,83.9550,2492.67,0.00,2492.67,2492.67,2492.67,2492.67,2492.67,2492.67,2492.67
"",,,1.1) Navigate to https://www.avantorsciences.com/us/en/,,,1,0,1,4,0.612,0.0,0.612,0.612,0.612,0.612,0.612,0.612,0.612,21.95,0.0,21.95,21.95,21.95,21.95,21.95,21.95,21.95
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.179,0.0,0.179,0.179,0.179,0.179,0.179,0.179,0.179,1.96,0.0,1.96,1.96,1.96,1.96,1.96,1.96,1.96
"",,,,,200,1,0,0,0,0.179,0.0,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vc.hotjar.io:443/sessions/3864862?0=0.25&r=0.23398193900640818,,1,0,0,1,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,1.03,0.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03
"",,,,,204,1,0,0,0,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/Avantor-favicon.ico,,1,0,0,1,0.057,0.0,0.057,0.057,0.057,0.057,0.057,0.057,0.057,2.4,0.0,2.4,2.4,2.4,2.4,2.4,2.4,2.4
"",,,,,200,1,0,0,0,0.057,0.0,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.316,0.0,0.316,0.316,0.316,0.316,0.316,0.316,0.316,16.57,0.0,16.57,16.57,16.57,16.57,16.57,16.57,16.57
"",,,,,200,1,0,0,0,0.316,0.0,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.2) Wait(5000),,,1,0,1,15,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1150.41,0.0,1150.41,1150.41,1150.41,1150.41,1150.41,1150.41,1150.41
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,349.48,0.0,349.48,349.48,349.48,349.48,349.48,349.48,349.48
"",,,,,200,1,0,0,0,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,363.14,0.0,363.14,363.14,363.14,363.14,363.14,363.14,363.14
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/117.04064d6de1c2941c.js,,1,0,0,1,0.041,0.0,0.041,0.041,0.041,0.041,0.041,0.041,0.041,13.92,0.0,13.92,13.92,13.92,13.92,13.92,13.92,13.92
"",,,,,200,1,0,0,0,0.041,0.0,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,342.27,0.0,342.27,342.27,342.27,342.27,342.27,342.27,342.27
"",,,,,200,1,0,0,0,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,2.92,0.0,2.92,2.92,2.92,2.92,2.92,2.92,2.92
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/657.f6516ec28d4ea0c2.js,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,5.38,0.0,5.38,5.38,5.38,5.38,5.38,5.38,5.38
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderstatus.png,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,3.2,0.0,3.2,3.2,3.2,3.2,3.2,3.2,3.2
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/imageunavailable.b8bf34d2759c0ccc.jpg,,1,0,0,1,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,10.72,0.0,10.72,10.72,10.72,10.72,10.72,10.72,10.72
"",,,,,200,1,0,0,0,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/358.7a5639e78c022894.js,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,3.42,0.0,3.42,3.42,3.42,3.42,3.42,3.42,3.42
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/minicart.png,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,3.42,0.0,3.42,3.42,3.42,3.42,3.42,3.42,3.42
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/icomoon.5bf96b28241f9cc4.ttf?0,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,17.07,0.0,17.07,17.07,17.07,17.07,17.07,17.07,17.07
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/428.5da2d347f4352754.js,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,4.7,0.0,4.7,4.7,4.7,4.7,4.7,4.7,4.7
"",,,,,200,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/avantor-logo.svg,,1,0,0,1,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,3.9,0.0,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"",,,,,200,1,0,0,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/myaccount.png,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,5.05,0.0,5.05,5.05,5.05,5.05,5.05,5.05,5.05
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/675.59208d8b8b4a38bd.js,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,21.83,0.0,21.83,21.83,21.83,21.83,21.83,21.83,21.83
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.3) Click(fallback(`submit('Accept all cookies')`,...))",,,1,0,1,3,2.427,0.0,2.427,2.427,2.427,2.427,2.427,2.427,2.427,47.48,0.0,47.48,47.48,47.48,47.48,47.48,47.48,47.48
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.078,0.0,0.078,0.078,0.078,0.078,0.078,0.078,0.078,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.078,0.0,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F,,1,0,0,1,0.128,0.0,0.128,0.128,0.128,0.128,0.128,0.128,0.128,2.21,0.0,2.21,2.21,2.21,2.21,2.21,2.21,2.21
"",,,,,200,1,0,0,0,0.128,0.0,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.188,0.0,0.188,0.188,0.188,0.188,0.188,0.188,0.188,43.37,0.0,43.37,43.37,43.37,43.37,43.37,43.37,43.37
"",,,,,204,1,0,0,0,0.188,0.0,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.4) Click(fallback(`link('Login')`,...))",,,1,0,1,1,0.147,0.0,0.147,0.147,0.147,0.147,0.147,0.147,0.147,2.79,0.0,2.79,2.79,2.79,2.79,2.79,2.79,2.79
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.084,0.0,0.084,0.084,0.084,0.084,0.084,0.084,0.084,2.79,0.0,2.79,2.79,2.79,2.79,2.79,2.79,2.79
"",,,,,204,1,0,0,0,0.084,0.0,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.5) Wait(5000),,,1,0,1,0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.6) SetValue(fallback(`byXPath('//*[@id='email']')`,...),us_automation@yopmail.com)",,,1,0,1,0,0.998,0.0,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.7) SetValue(fallback(`byXPath('//*[@id='password']')`,...),Avantor@123)",,,1,0,1,0,0.013,0.0,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.8) Click(fallback(`byXPath('//*[@id='btn-login']')`,...))",,,1,0,1,4,0.685,0.0,0.685,0.685,0.685,0.685,0.685,0.685,0.685,120.78,0.0,120.78,120.78,120.78,120.78,120.78,120.78,120.78
"",,,,https://avantor-prd.us.auth0.com:443/usernamepassword/login,,1,0,0,1,0.185,0.0,0.185,0.185,0.185,0.185,0.185,0.185,0.185,5.62,0.0,5.62,5.62,5.62,5.62,5.62,5.62,5.62
"",,,,,200,1,0,0,0,0.185,0.0,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
