Scenario: ,SanityBulkscenario_Stage1.scenario
Author: ,Not specified


Duration,27 m 42 s
Start Time,Fri Feb 14 12:18:58 UTC 2025
End Time,Fri Feb 14 12:54:31 UTC 2025
Total Users,11
Total Hits,112
Total Throughput ,872.88 KB
Average Hits,0.0674 hits/s
Average Throughput/s,0.5252 KB/s
Consumed Bandwidth,4.3024 kbps
Testcases passed,1
Testcases failed,10
Testcases error rate,90.9091
Step passed,1
Step failed,10
Step error rate %,90.9091
All durations and sizes are for successes only


Testcase name,Total Users,Active Users,Step name,Request name,Response Code,Success Count,Failure Count,Total Step,Total Request,Average Duration (sec),Standard Deviation Duration (sec),Minimum Duration (sec),Median Duration (sec),Mode Duration (sec),Duration 85 Percentile (sec),Duration 90 Percentile (sec),Duration 95 Percentile (sec),Maximum Duration (sec),Average Size (Kb),Standard Deviation Size (Kb),Minimum Size (Kb),Median Size (Kb),Mode Size (Kb),Size 85 Percentile (Kb),Size 90 Percentile (Kb),Size 95 Percentile (Kb),Maximum Size (Kb)
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/notification-icon.svg,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,2.32,0.0,2.32,2.32,2.32,2.32,2.32,2.32,2.32
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/arrow-expand-right-icon.svg,,1,0,0,1,0.031,0.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,1.78,0.0,1.78,1.78,1.78,1.78,1.78,1.78,1.78
"",,,,,200,1,0,0,0,0.031,0.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/dashboard-report/Consume_yeartodate.svg,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,3.49,0.0,3.49,3.49,3.49,3.49,3.49,3.49,3.49
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/user/news?0By=createdDate:desc,,2,0,0,2,0.182,0.063,0.119,0.119,0.182,0.246,0.246,0.246,0.246,4.95,3.56,1.39,1.39,4.95,8.51,8.51,8.51,8.51
"",,,,,200,2,0,0,0,0.182,0.063,0.119,0.119,0.182,0.246,0.246,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api//user/jumpwidgetmap,,2,0,0,2,0.093,0.062,0.031,0.031,0.093,0.155,0.155,0.155,0.155,3.49,2.13,1.37,1.37,3.49,5.62,5.62,5.62,5.62
"",,,,,200,2,0,0,0,0.093,0.062,0.031,0.031,0.093,0.155,0.155,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/user-menu-settings-icon.svg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,3.27,0.0,3.27,3.27,3.27,3.27,3.27,3.27,3.27
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/actionList,,2,0,0,2,0.089,0.053,0.036,0.036,0.089,0.143,0.143,0.143,0.143,3.48,2.13,1.35,1.35,3.48,5.61,5.61,5.61,5.61
"",,,,,200,2,0,0,0,0.089,0.053,0.036,0.036,0.089,0.143,0.143,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/user/notificationsCount,,3,0,0,3,0.123,0.015,0.108,0.118,0.123,0.144,0.144,0.144,0.144,4.18,1.99,1.37,5.59,5.59,5.59,5.59,5.59,5.59
"",,,,,200,3,0,0,0,0.123,0.015,0.108,0.118,0.123,0.144,0.144,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.035,0.0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,6.31,0.0,6.31,6.31,6.31,6.31,6.31,6.31,6.31
"",,,,,204,1,0,0,0,0.035,0.0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/organization/referenceFields?0=1000&offse_=0,,2,0,0,2,0.076,0.028,0.048,0.048,0.076,0.104,0.104,0.104,0.104,3.7,2.27,1.42,1.42,3.7,5.97,5.97,5.97,5.97
"",,,,,200,2,0,0,0,0.076,0.028,0.048,0.048,0.076,0.104,0.104,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/organization,,2,0,0,2,0.086,0.05,0.036,0.036,0.086,0.137,0.137,0.137,0.137,4.32,2.97,1.35,1.35,4.32,7.3,7.3,7.3,7.3
"",,,,,200,2,0,0,0,0.086,0.05,0.036,0.036,0.086,0.137,0.137,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/news-icon-blue.svg,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/table-card-icon.svg,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,2.07,0.0,2.07,2.07,2.07,2.07,2.07,2.07,2.07
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/table-settings-icon.svg,,1,0,0,1,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,2.61,0.0,2.61,2.61,2.61,2.61,2.61,2.61,2.61
"",,,,,200,1,0,0,0,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/images/avantor-white-txt.svg,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,3.61,0.0,3.61,3.61,3.61,3.61,3.61,3.61,3.61
"",,,,,200,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/split-icon.svg,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,1.88,0.0,1.88,1.88,1.88,1.88,1.88,1.88,1.88
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/dashboard-report/Overview.svg,,1,0,0,1,0.018,0.0,0.018,0.018,0.018,0.018,0.018,0.018,0.018,3.03,0.0,3.03,3.03,3.03,3.03,3.03,3.03,3.03
"",,,,,200,1,0,0,0,0.018,0.0,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/print-icon.svg,,1,0,0,1,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
"",,,,,200,1,0,0,0,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/dashboard-report/Receiving.svg,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,3.06,0.0,3.06,3.06,3.06,3.06,3.06,3.06,3.06
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/rmi/queue,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,1.35,0.0,1.35,1.35,1.35,1.35,1.35,1.35,1.35
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/user-menu-logout-icon.svg,,1,0,0,1,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,2.23,0.0,2.23,2.23,2.23,2.23,2.23,2.23,2.23
"",,,,,200,1,0,0,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/stockroom/reports/predefined?0=0&limi_=0,,2,0,0,2,0.086,0.037,0.049,0.049,0.086,0.123,0.123,0.123,0.123,3.97,2.56,1.42,1.42,3.97,6.53,6.53,6.53,6.53
"",,,,,200,2,0,0,0,0.086,0.037,0.049,0.049,0.086,0.123,0.123,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/dashboard-report/Order_PO.svg,,1,0,0,1,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,3.03,0.0,3.03,3.03,3.03,3.03,3.03,3.03,3.03
"",,,,,200,1,0,0,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/3138.5fb9300bf7c6e1a7.js,,1,0,0,1,0.031,0.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,40.38,0.0,40.38,40.38,40.38,40.38,40.38,40.38,40.38
"",,,,,200,1,0,0,0,0.031,0.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/pdf-line-icon.svg,,1,0,0,1,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,2.3,0.0,2.3,2.3,2.3,2.3,2.3,2.3,2.3
"",,,,,200,1,0,0,0,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/book.svg,,1,0,0,1,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,1.99,0.0,1.99,1.99,1.99,1.99,1.99,1.99,1.99
"",,,,,200,1,0,0,0,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/funnel-icon.svg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,1.81,0.0,1.81,1.81,1.81,1.81,1.81,1.81,1.81
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/user/login,,2,0,0,2,0.066,0.033,0.033,0.033,0.066,0.1,0.1,0.1,0.1,3.84,2.48,1.36,1.36,3.84,6.33,6.33,6.33,6.33
"",,,,,200,2,0,0,0,0.066,0.033,0.033,0.033,0.066,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/stockroom/products/availableCount,,2,0,0,2,0.058,0.03,0.028,0.028,0.058,0.089,0.089,0.089,0.089,3.52,2.12,1.39,1.39,3.52,5.64,5.64,5.64,5.64
"",,,,,200,2,0,0,0,0.058,0.03,0.028,0.028,0.058,0.089,0.089,0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/csv-icon.svg,,1,0,0,1,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,1.82,0.0,1.82,1.82,1.82,1.82,1.82,1.82,1.82
"",,,,,200,1,0,0,0,0.048,0.0,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/diamond-turn-right-solid.svg,,1,0,0,1,0.032,0.0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,1.98,0.0,1.98,1.98,1.98,1.98,1.98,1.98,1.98
"",,,,,200,1,0,0,0,0.032,0.0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/bubble-chat-blue.svg,,1,0,0,1,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,2.06,0.0,2.06,2.06,2.06,2.06,2.06,2.06,2.06
"",,,,,200,1,0,0,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/user/news/count,,2,0,0,2,0.061,0.032,0.029,0.029,0.061,0.094,0.094,0.094,0.094,3.46,2.11,1.36,1.36,3.46,5.57,5.57,5.57,5.57
"",,,,,200,2,0,0,0,0.061,0.032,0.029,0.029,0.061,0.094,0.094,0.094,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/excel-icon.svg,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,1.86,0.0,1.86,1.86,1.86,1.86,1.86,1.86,1.86
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/user/privileges,,2,0,0,2,0.07,0.039,0.031,0.031,0.07,0.11,0.11,0.11,0.11,5.14,3.79,1.36,1.36,5.14,8.93,8.93,8.93,8.93
"",,,,,200,2,0,0,0,0.07,0.039,0.031,0.031,0.07,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/images/avantor-logo-white.svg,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,5.42,0.0,5.42,5.42,5.42,5.42,5.42,5.42,5.42
"",,,,,200,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/organization/referenceTypes?0=1000&offse_=0,,2,0,0,2,0.065,0.018,0.047,0.047,0.065,0.084,0.084,0.084,0.084,3.64,2.22,1.42,1.42,3.64,5.87,5.87,5.87,5.87
"",,,,,200,2,0,0,0,0.065,0.018,0.047,0.047,0.065,0.084,0.084,0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.11) Wait(5000),,,1,0,1,23,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,176.46,0.0,176.46,176.46,176.46,176.46,176.46,176.46,176.46
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/consume-stock.svg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,2.05,0.0,2.05,2.05,2.05,2.05,2.05,2.05,2.05
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/request-stock.svg,,1,0,0,1,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,2.09,0.0,2.09,2.09,2.09,2.09,2.09,2.09,2.09
"",,,,,200,1,0,0,0,0.03,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vsr-stage3.vwr.com:443/vsr/wservice/ev/api/stockroom/products?0=10&offse_=0&sortBy=description:asc&statu_=0,,1,0,0,1,0.826,0.0,0.826,0.826,0.826,0.826,0.826,0.826,0.826,7.43,0.0,7.43,7.43,7.43,7.43,7.43,7.43,7.43
"",,,,,200,1,0,0,0,0.826,0.0,0.826,0.826,0.826,0.826,0.826,0.826,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/stock_transfer.svg,,1,0,0,1,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,1.82,0.0,1.82,1.82,1.82,1.82,1.82,1.82,1.82
"",,,,,200,1,0,0,0,0.042,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/search-icon-gray.svg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,2.15,0.0,2.15,2.15,2.15,2.15,2.15,2.15,2.15
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/replenish-stock.svg,,1,0,0,1,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,2.03,0.0,2.03,2.03,2.03,2.03,2.03,2.03,2.03
"",,,,,200,1,0,0,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/Averta%20Extra%20Bold.1280386a6258cef3.woff2,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,65.76,0.0,65.76,65.76,65.76,65.76,65.76,65.76,65.76
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/asc_arrow_white.svg,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,1.7,0.0,1.7,1.7,1.7,1.7,1.7,1.7,1.7
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://api-vsr-stg3.vwr.com:443/api/rmi/queue,,1,0,0,1,0.495,0.0,0.495,0.495,0.495,0.495,0.495,0.495,0.495,7.61,0.0,7.61,7.61,7.61,7.61,7.61,7.61,7.61
"",,,,,200,1,0,0,0,0.495,0.0,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/return-stock.svg,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,1.75,0.0,1.75,1.75,1.75,1.75,1.75,1.75,1.75
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/request-replenishment.svg,,1,0,0,1,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,2.1,0.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1
"",,,,,200,1,0,0,0,0.022,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vsr-stage3.vwr.com:443/vsr/wservice/ev/api/stockroom/activityLog/basicActivityLog?0=createdDate:desc&limi_=0&offse_=0,,2,0,0,2,0.091,0.003,0.088,0.088,0.091,0.095,0.095,0.095,0.095,3.82,2.03,1.79,1.79,3.82,5.84,5.84,5.84,5.84
"",,,,,200,2,0,0,0,0.091,0.003,0.088,0.088,0.091,0.095,0.095,0.095,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/images/default-product-img.svg,,1,0,0,1,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,12.03,0.0,12.03,12.03,12.03,12.03,12.03,12.03,12.03
"",,,,,200,1,0,0,0,0.021,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/create-barcodes.svg,,1,0,0,1,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,1.78,0.0,1.78,1.78,1.78,1.78,1.78,1.78,1.78
"",,,,,200,1,0,0,0,0.016,0.0,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/stock-correction.svg,,1,0,0,1,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,200,1,0,0,0,0.027,0.0,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/desc_arrow_white.svg,,1,0,0,1,0.018,0.0,0.018,0.018,0.018,0.018,0.018,0.018,0.018,1.7,0.0,1.7,1.7,1.7,1.7,1.7,1.7,1.7
"",,,,,200,1,0,0,0,0.018,0.0,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/calendar-icon.svg,,1,0,0,1,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,2.17,0.0,2.17,2.17,2.17,2.17,2.17,2.17,2.17
"",,,,,200,1,0,0,0,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/receive-stock.svg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,1.96,0.0,1.96,1.96,1.96,1.96,1.96,1.96,1.96
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,3,0,0,3,0.036,0.023,0.019,0.02,0.036,0.07,0.07,0.07,0.07,16.35,12.08,6.71,8.95,16.35,33.39,33.39,33.39,33.39
"",,,,,204,3,0,0,0,0.036,0.023,0.019,0.02,0.036,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://im-stage3.avantorsciences.com:443/assets/icons/activity-icon.svg,,1,0,0,1,0.032,0.0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,1.75,0.0,1.75,1.75,1.75,1.75,1.75,1.75,1.75
"",,,,,200,1,0,0,0,0.032,0.0,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.12) ClickIfFound(fallback(`byXPath('//button[@class='welcom-bt-secondary']')`,...),Target not found.So Finished without clicking the target.)",,,1,0,1,0,5.697,0.0,5.697,5.697,5.697,5.697,5.697,5.697,5.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.13) Log(false),,,1,0,1,1,5.9,0.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,1.25,0.0,1.25,1.25,1.25,1.25,1.25,1.25,1.25
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.203,0.0,0.203,0.203,0.203,0.203,0.203,0.203,0.203,1.25,0.0,1.25,1.25,1.25,1.25,1.25,1.25,1.25
"",,,,,204,1,0,0,0,0.203,0.0,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.14) CustomJS(Login($URL,$Super_User,$Password,$ConsumptionOrg,$ConsumptionStockroom))",,,1,0,1,0,5.9,0.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.15) Wait(3000),,,1,0,1,0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.16) Click(fallback(`submit('Administration expand_more')`,...))",,,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Sanity Testcases_Stage1-Manage Stockroom - To create Regular Stockroom by assigning admin user and external user and then check Stockroom Activity log.ds,1,0,,,,0,1,1,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
"",,,1) Untitled1,,,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
"",,,1.1) Navigate to https://im-stage3.avantorsciences.com/,,,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.2) Wait(3000),,,1,0,1,1,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.57,0.0,2.57,2.57,2.57,2.57,2.57,2.57,2.57
"",,,,https://auth-gqp.vwr.com:443/favicon.ico,,0,1,1,1,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.57,0.0,2.57,2.57,2.57,2.57,2.57,2.57,2.57
"",,,,,404,0,1,1,1,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.57,0.0,2.57,2.57,2.57,2.57,2.57,2.57,2.57
