Scenario: ,2ndGroup_Of_BulkScenarios_US.scenario
Author: ,Not specified


Duration,50 m 52 s
Start Time,Wed Feb 05 12:58:30 UTC 2025
End Time,Wed Feb 05 13:55:40 UTC 2025
Total Users,28
Total Hits,1008
Total Throughput ,31724.05 KB
Average Hits,0.3303 hits/s
Average Throughput/s,10.3945 KB/s
Consumed Bandwidth,85.1518 kbps
Testcases passed,19
Testcases failed,9
Testcases error rate,32.1429
Step passed,19
Step failed,9
Step error rate %,32.1429
All durations and sizes are for successes only


Testcase name,Total Users,Active Users,Step name,Request name,Response Code,Success Count,Failure Count,Total Step,Total Request,Average Duration (sec),Standard Deviation Duration (sec),Minimum Duration (sec),Median Duration (sec),Mode Duration (sec),Duration 85 Percentile (sec),Duration 90 Percentile (sec),Duration 95 Percentile (sec),Maximum Duration (sec),Average Size (Kb),Standard Deviation Size (Kb),Minimum Size (Kb),Median Size (Kb),Mode Size (Kb),Size 85 Percentile (Kb),Size 90 Percentile (Kb),Size 95 Percentile (Kb),Maximum Size (Kb)
"",,,,https://z.clarity.ms:443/collect,,8,0,0,8,0.103,0.062,0.043,0.078,0.103,0.199,0.217,0.217,0.217,5.69,9.28,1.22,1.38,5.69,7.78,29.61,29.61,29.61
"",,,,,204,8,0,0,0,0.103,0.062,0.043,0.078,0.103,0.199,0.217,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.11) Log(Verify accept all cookies message is disabled after login failed),,,1,0,1,0,2.667,0.0,2.667,2.667,2.667,2.667,2.667,2.667,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.12) AssertExists(fallback(`image(0, _in(header('cx-header'))).xy(0.64, 0.58 )`,...))",,,1,0,1,0,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.13) Log(Application login sucessfully and navigated to home page),,,1,0,1,0,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.14) Wait(3000),,,1,0,1,0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.15) CustomJS(Login($URL,$UserName,$Password))",,,1,0,1,0,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.16) SetValue(NavigatetoProductpagetoSearch($CatlogNumber),414004-146{{ENTER}})",,,1,0,1,0,0.017,0.0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.17) Click(fallback(`custom('cx-icon', 'cx-icon fa-search fas')`,...))",,,1,0,1,1,0.122,0.0,0.122,0.122,0.122,0.122,0.122,0.122,0.122,1.98,0.0,1.98,1.98,1.98,1.98,1.98,1.98,1.98
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.122,0.0,0.122,0.122,0.122,0.122,0.122,0.122,0.122,1.98,0.0,1.98,1.98,1.98,1.98,1.98,1.98,1.98
"",,,,,204,1,0,0,0,0.122,0.0,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.18) Wait(5000),,,1,0,1,3,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,35.29,0.0,35.29,35.29,35.29,35.29,35.29,35.29,35.29
"",,,,https://z.clarity.ms:443/collect,,3,0,0,3,0.069,0.018,0.043,0.082,0.069,0.083,0.083,0.083,0.083,11.76,14.31,1.28,2.02,11.76,32.0,32.0,32.0,32.0
"",,,,,204,3,0,0,0,0.069,0.018,0.043,0.082,0.069,0.083,0.083,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.19) AssertExists(fallback(`byXPath('/html/body/app-root/cx-storefront/cx-page-slot/app-breadcrumb')`,...))",,,1,0,1,0,0.055,0.0,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.20) Log(navigated to pdp page),,,1,0,1,0,0.055,0.0,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.21) AssertExists(fallback(`div('414004-146',_below(div('attribute catalog-attribute')))`,...))",,,1,0,1,0,0.06,0.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.22) GetText(div('414004-146',below(div('attribute catalog-attribute'))))",,,1,0,1,0,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.23) Log(414004-146),,,1,0,1,0,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.24) CustomJS(NavigatetoProductpagetoSearch($CatlogNumber)),,,1,0,1,0,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.25) AssertExists(fallback(`byXPath('/html/body/app-root/cx-storefront/main/cx-page-layout/cx-page-slot/app-avtr-product-images/cx-media/img')`,...))",,,1,0,1,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.26) CustomJS(ProductpageImageValidation()),,,1,0,1,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orders-Verify the user is able to clear the filter by clicking on Reset Filter Option.ds,1,0,,,,0,1,26,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
"",,,1) Untitled1,,,0,1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
"",,,1.1) SetFindOnlyVisible(false),,,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.2) Navigate to https://www.avantorsciences.com/us/en/,,,1,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26,0.0,65.26,65.26,65.26,65.26,65.26,65.26,65.26
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=MC&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&t_=0,,1,0,0,1,0.071,0.0,0.071,0.071,0.071,0.071,0.071,0.071,0.071,1.95,0.0,1.95,1.95,1.95,1.95,1.95,1.95,1.95
"",,,,,200,1,0,0,0,0.071,0.0,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/358.7a5639e78c022894.js,,1,0,0,1,0.041,0.0,0.041,0.041,0.041,0.041,0.041,0.041,0.041,3.22,0.0,3.22,3.22,3.22,3.22,3.22,3.22,3.22
"",,,,,200,1,0,0,0,0.041,0.0,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/117.04064d6de1c2941c.js,,1,0,0,1,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,13.73,0.0,13.73,13.73,13.73,13.73,13.73,13.73,13.73
"",,,,,200,1,0,0,0,0.036,0.0,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/Avantor-favicon.ico,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,2.62,0.0,2.62,2.62,2.62,2.62,2.62,2.62,2.62
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/428.5da2d347f4352754.js,,1,0,0,1,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,4.5,0.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"",,,,,200,1,0,0,0,0.026,0.0,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/675.59208d8b8b4a38bd.js,,1,0,0,1,0.035,0.0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,21.6,0.0,21.6,21.6,21.6,21.6,21.6,21.6,21.6
"",,,,,200,1,0,0,0,0.035,0.0,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vc.hotjar.io:443/sessions/3864862?0=0.25&r=0.012611066975868779,,1,0,0,1,0.089,0.0,0.089,0.089,0.089,0.089,0.089,0.089,0.089,1.03,0.0,1.03,1.03,1.03,1.03,1.03,1.03,1.03
"",,,,,204,1,0,0,0,0.089,0.0,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.354,0.0,0.354,0.354,0.354,0.354,0.354,0.354,0.354,16.62,0.0,16.62,16.62,16.62,16.62,16.62,16.62,16.62
"",,,,,200,1,0,0,0,0.354,0.0,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.3) Wait(5000),,,1,0,1,10,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1095.8,0.0,1095.8,1095.8,1095.8,1095.8,1095.8,1095.8,1095.8
"",,,,https://www.avantorsciences.com:443/assets/images/orderstatus.png,,1,0,0,1,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,3.2,0.0,3.2,3.2,3.2,3.2,3.2,3.2,3.2
"",,,,,200,1,0,0,0,0.028,0.0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Light.eb9a5f22dc065a11.ttf,,1,0,0,1,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,349.48,0.0,349.48,349.48,349.48,349.48,349.48,349.48,349.48
"",,,,,200,1,0,0,0,0.034,0.0,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-Bold.f7ded5da4c1f946a.ttf,,1,0,0,1,0.041,0.0,0.041,0.041,0.041,0.041,0.041,0.041,0.041,363.12,0.0,363.12,363.12,363.12,363.12,363.12,363.12,363.12
"",,,,,200,1,0,0,0,0.041,0.0,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/minicart.png,,1,0,0,1,0.065,0.0,0.065,0.065,0.065,0.065,0.065,0.065,0.065,3.42,0.0,3.42,3.42,3.42,3.42,3.42,3.42,3.42
"",,,,,200,1,0,0,0,0.065,0.0,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/icomoon.5bf96b28241f9cc4.ttf?0,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,17.08,0.0,17.08,17.08,17.08,17.08,17.08,17.08,17.08
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/hinted-Averta-RegularItalic.c34d02e66e22c344.ttf,,1,0,0,1,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,342.28,0.0,342.28,342.28,342.28,342.28,342.28,342.28,342.28
"",,,,,200,1,0,0,0,0.043,0.0,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/orderentry.png,,1,0,0,1,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,2.92,0.0,2.92,2.92,2.92,2.92,2.92,2.92,2.92
"",,,,,200,1,0,0,0,0.029,0.0,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/avantor-icon/avantor-logo.svg,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,3.9,0.0,3.9,3.9,3.9,3.9,3.9,3.9,3.9
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/657.f6516ec28d4ea0c2.js,,1,0,0,1,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,5.36,0.0,5.36,5.36,5.36,5.36,5.36,5.36,5.36
"",,,,,200,1,0,0,0,0.024,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/assets/images/myaccount.png,,1,0,0,1,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,5.05,0.0,5.05,5.05,5.05,5.05,5.05,5.05,5.05
"",,,,,200,1,0,0,0,0.023,0.0,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.4) Click(fallback(`submit('Accept all cookies')`,...))",,,1,0,1,3,2.021,0.0,2.021,2.022,2.022,2.022,2.022,2.022,2.021,47.41,0.0,47.41,47.41,47.41,47.41,47.41,47.41,47.41
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F,,1,0,0,1,0.128,0.0,0.128,0.128,0.128,0.128,0.128,0.128,0.128,1.96,0.0,1.96,1.96,1.96,1.96,1.96,1.96,1.96
"",,,,,200,1,0,0,0,0.128,0.0,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,1,0,0,1,0.18,0.0,0.18,0.18,0.18,0.18,0.18,0.18,0.18,43.55,0.0,43.55,43.55,43.55,43.55,43.55,43.55,43.55
"",,,,,204,1,0,0,0,0.18,0.0,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.5) Click(fallback(`link('Login')`,...))",,,1,0,1,1,0.081,0.0,0.081,0.081,0.081,0.081,0.081,0.081,0.081,2.79,0.0,2.79,2.79,2.79,2.79,2.79,2.79,2.79
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.081,0.0,0.081,0.081,0.081,0.081,0.081,0.081,0.081,2.79,0.0,2.79,2.79,2.79,2.79,2.79,2.79,2.79
"",,,,,204,1,0,0,0,0.081,0.0,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.6) Wait(5000),,,1,0,1,1,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.55,0.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55
"",,,,https://avantor-prd.us.auth0.com:443/favicon.ico,,0,1,1,1,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.55,0.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55
"",,,,,404,0,1,1,1,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.55,0.0,2.55,2.55,2.55,2.55,2.55,2.55,2.55
"",,,"1.7) SetValue(fallback(`byXPath('//*[@id='email']')`,...),us_automation@yopmail.com)",,,1,0,1,0,1.351,0.0,1.351,1.351,1.351,1.351,1.351,1.351,1.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.8) SetValue(fallback(`byXPath('//*[@id='password']')`,...),Avantor@123)",,,1,0,1,0,0.015,0.0,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.9) Click(fallback(`byXPath('//*[@id='btn-login']')`,...))",,,1,0,1,4,0.806,0.0,0.806,0.806,0.806,0.806,0.806,0.806,0.806,120.79,0.0,120.79,120.79,120.79,120.79,120.79,120.79,120.79
"",,,,https://avantor-prd.us.auth0.com:443/usernamepassword/login,,1,0,0,1,0.239,0.0,0.239,0.239,0.239,0.239,0.239,0.239,0.239,5.61,0.0,5.61,5.61,5.61,5.61,5.61,5.61,5.61
"",,,,,200,1,0,0,0,0.239,0.0,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://avantor-prd.us.auth0.com:443/login/callback,,1,0,0,1,0.096,0.0,0.096,0.096,0.096,0.096,0.096,0.096,0.096,5.13,0.0,5.13,5.13,5.13,5.13,5.13,5.13,5.13
"",,,,,302,1,0,0,0,0.096,0.0,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/us/en?0=Ek2NqQgRc2JYwmCefxZRsGaLk4VDGO6SOmW7IaxA89hXC&_=0%3D%3D,,1,0,0,1,0.241,0.0,0.241,0.241,0.241,0.241,0.241,0.241,0.241,106.64,0.0,106.64,106.64,106.64,106.64,106.64,106.64,106.64
"",,,,,200,1,0,0,0,0.241,0.0,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://avantor-prd.us.auth0.com:443/authorize/resume?0=k1ll5Cvuq0DQOZZK1suQ9RgA2wK_KVlK,,1,0,0,1,0.23,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23,3.4,0.0,3.4,3.4,3.4,3.4,3.4,3.4,3.4
"",,,,,302,1,0,0,0,0.23,0.0,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.10) Wait(3000),,,1,0,1,6,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,163.76,0.0,163.76,163.76,163.76,163.76,163.76,163.76,163.76
"",,,,https://px.ads.linkedin.com:443/wa/,,2,0,0,2,0.088,0.007,0.081,0.081,0.088,0.096,0.096,0.096,0.096,1.97,0.05,1.93,1.93,1.97,2.02,2.02,2.02,2.02
"",,,,,204,2,0,0,0,0.088,0.007,0.081,0.081,0.088,0.096,0.096,0.096,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,2,0,0,2,0.122,0.08,0.042,0.042,0.122,0.202,0.202,0.202,0.202,70.63,46.38,24.25,24.25,70.63,117.01,117.01,117.01,117.01
"",,,,,204,2,0,0,0,0.122,0.08,0.042,0.042,0.122,0.202,0.202,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/attribution_trigger?0=1502532&_=0&url=https%3A%2F%2Fwww.avantorsciences.com%2Fus%2Fen%2F%3Fcode%3DEk2NqQgRc2JYwmCefxZRsGaLk4VDGO6SOmW7IaxA89hXC%26state%3DVEtGdU9MMjJsUHY1QVNRLTNHVTJtNW0waG0xWkpCdDExMmtjQjVnZXBNWA%253D%253D,,1,0,0,1,0.128,0.0,0.128,0.128,0.128,0.128,0.128,0.128,0.128,2.21,0.0,2.21,2.21,2.21,2.21,2.21,2.21,2.21
"",,,,,200,1,0,0,0,0.128,0.0,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://content.hotjar.io:443/?0__=0&gzi_=0,,1,0,0,1,0.322,0.0,0.322,0.322,0.322,0.322,0.322,0.322,0.322,16.35,0.0,16.35,16.35,16.35,16.35,16.35,16.35,16.35
"",,,,,200,1,0,0,0,0.322,0.0,0.322,0.322,0.322,0.322,0.322,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.11) Log(false),,,1,0,1,13,1.467,0.0,1.467,1.467,1.467,1.467,1.467,1.467,1.467,89.35,0.0,89.35,89.35,89.35,89.35,89.35,89.35,89.35
"",,,,https://www.avantorsciences.com:443/imageunavailable.b8bf34d2759c0ccc.jpg,,1,0,0,1,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,10.94,0.0,10.94,10.94,10.94,10.94,10.94,10.94,10.94
"",,,,,200,1,0,0,0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/wa/,,1,0,0,1,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,1.9,0.0,1.9,1.9,1.9,1.9,1.9,1.9,1.9
"",,,,,204,1,0,0,0,0.08,0.0,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://dpm.demdex.net:443/id?0_visid_ver=5.5.0&d_fieldgroup=AAM&d_rtb_=0&d_ver=2&d_org_=0%40AdobeOrg&d_ns_=0&d_m_=0&d_blob=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&d_cid_ic=hashedEmail%01a74729c6d1e599844ad9adc1f07a24f903c28481dbf6799c6a3aa589f780a778%011&t_=0,,1,0,0,1,0.068,0.0,0.068,0.068,0.068,0.068,0.068,0.068,0.068,2.44,0.0,2.44,2.44,2.44,2.44,2.44,2.44,2.44
"",,,,,200,1,0,0,0,0.068,0.0,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://z.clarity.ms:443/collect,,9,0,0,9,0.14,0.098,0.022,0.085,0.14,0.24,0.312,0.312,0.312,7.32,10.48,1.3,1.53,7.32,20.13,32.09,32.09,32.09
"",,,,,204,9,0,0,0,0.14,0.098,0.022,0.085,0.14,0.24,0.312,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://vwr.demdex.net:443/dest5.html?0_ns_=0,,1,0,0,1,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,8.2,0.0,8.2,8.2,8.2,8.2,8.2,8.2,8.2
"",,,,,200,1,0,0,0,0.093,0.0,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.12) Log(Verify accept all cookies message is disabled after login failed),,,1,0,1,0,3.21,0.0,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.13) AssertExists(fallback(`image(0, _in(header('cx-header'))).xy(0.64, 0.58 )`,...))",,,1,0,1,0,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.14) Log(Application login sucessfully and navigated to home page),,,1,0,1,0,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.15) Wait(3000),,,1,0,1,0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.16) CustomJS(Login($URL,$UserName,$Password))",,,1,0,1,0,0.019,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.17) Click(link('Your Orders')),,,1,0,1,4,0.338,0.0,0.338,0.338,0.338,0.338,0.338,0.338,0.338,23.21,0.0,23.21,23.21,23.21,23.21,23.21,23.21,23.21
"",,,,https://www.avantorsciences.com:443/common.4764f5945a250756.js,,1,0,0,1,0.056,0.0,0.056,0.056,0.056,0.056,0.056,0.056,0.056,4.9,0.0,4.9,4.9,4.9,4.9,4.9,4.9,4.9
"",,,,,200,1,0,0,0,0.056,0.0,0.056,0.056,0.056,0.056,0.056,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://px.ads.linkedin.com:443/wa/,,2,0,0,2,0.109,0.029,0.079,0.079,0.109,0.139,0.139,0.139,0.139,2.64,0.77,1.87,1.87,2.64,3.4,3.4,3.4,3.4
"",,,,,204,2,0,0,0,0.109,0.029,0.079,0.079,0.109,0.139,0.139,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,,https://www.avantorsciences.com:443/333.2172128df73d081a.js,,1,0,0,1,0.064,0.0,0.064,0.064,0.064,0.064,0.064,0.064,0.064,13.03,0.0,13.03,13.03,13.03,13.03,13.03,13.03,13.03
"",,,,,200,1,0,0,0,0.064,0.0,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.18) Wait(10000),,,1,0,1,3,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,44.52,0.0,44.52,44.52,44.52,44.52,44.52,44.52,44.52
"",,,,https://z.clarity.ms:443/collect,,3,0,0,3,0.057,0.024,0.028,0.056,0.057,0.089,0.089,0.089,0.089,14.84,12.71,1.99,10.39,14.84,32.15,32.15,32.15,32.15
"",,,,,204,3,0,0,0,0.057,0.024,0.028,0.056,0.057,0.089,0.089,0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,"1.19) AssertExists(fallback(`link('Last 90 days')`,...))",,,1,0,1,0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"",,,1.20) Click(div('Last 30 Days')),,,1,0,1,3,0.223,0.0,0.223,0.223,0.223,0.223,0.223,0.223,0.223,37.75,0.0,37.75,37.75,37.75,37.75,37.75,37.75,37.75
